9.35146,0.78333
9.34724,0.78385
9.34303,0.78437
9.33882,0.78487
9.33462,0.78537
9.33042,0.78587
9.32623,0.78637
9.32204,0.78687
9.31785,0.78738
9.31366,0.78791
9.30948,0.78847
9.3053,0.78904
9.30113,0.78964
9.29696,0.79024
9.2928,0.79083
9.28864,0.79138
9.28448,0.79189
9.28033,0.79232
9.27617,0.79269
9.27203,0.79301
9.26788,0.79329
9.26375,0.79355
9.25961,0.79383
9.25548,0.79411
9.25135,0.79441
9.24722,0.7947
9.2431,0.79496
9.23898,0.79516
9.23487,0.79528
9.23076,0.79531
9.22666,0.79526
9.22256,0.79514
9.21846,0.79499
9.21436,0.79482
9.21027,0.79465
9.20618,0.79451
9.2021,0.7944
9.19802,0.79432
9.19394,0.79426
9.18987,0.79421
9.1858,0.79415
9.18172,0.79407
9.17766,0.79395
9.1736,0.79379
9.16955,0.79358
9.1655,0.79333
9.16145,0.79305
9.15741,0.79275
9.15337,0.79244
9.14933,0.79212
9.14529,0.7918
9.14126,0.79146
9.13723,0.79112
9.13321,0.79078
9.12919,0.79045
9.12518,0.79013
9.12117,0.78985
9.11716,0.78961
9.11315,0.78941
9.10914,0.78924
9.10515,0.78908
9.10115,0.78894
9.09716,0.78879
9.09317,0.78866
9.08919,0.78855
9.08521,0.78847
9.08123,0.78843
9.07725,0.78844
9.07328,0.78849
9.06932,0.78856
9.06535,0.78862
9.06139,0.78868
9.05744,0.7887
9.05349,0.78869
9.04953,0.78865
9.04558,0.78858
9.04164,0.7885
9.0377,0.78841
9.03377,0.78833
9.02983,0.78829
9.02591,0.78831
9.02198,0.78838
9.01805,0.78852
9.01413,0.78871
9.01022,0.78893
9.00631,0.78915
9.0024,0.78936
8.99849,0.78955
8.99459,0.78972
8.9907,0.78987
8.98679,0.79002
8.9829,0.79018
8.97901,0.79036
8.97513,0.79056
8.97125,0.79077
8.96737,0.79097
8.9635,0.79115
8.95963,0.7913
8.95575,0.79142
8.95189,0.79152
8.94803,0.79161
8.94417,0.7917
8.94031,0.7918
8.93646,0.79192
8.93262,0.79205
8.92877,0.79219
8.92492,0.79234
8.92108,0.79249
8.91725,0.79264
8.91342,0.79278
8.90959,0.7929
8.90577,0.79298
8.90195,0.79303
8.89813,0.79304
8.8943,0.79298
8.89049,0.79288
8.88668,0.79272
8.88288,0.79251
8.87908,0.79229
8.87528,0.79205
8.87149,0.79182
8.86769,0.79161
8.8639,0.79143
8.86011,0.79128
8.85633,0.79115
8.85255,0.79106
8.84877,0.791
8.845,0.79098
8.84123,0.791
8.83747,0.79106
8.8337,0.79114
8.82994,0.79125
8.82618,0.79136
8.82243,0.79147
8.81868,0.79158
8.81493,0.7917
8.81119,0.79183
8.80745,0.792
8.8037,0.79221
8.79997,0.79244
8.79624,0.79269
8.79251,0.79291
8.78878,0.79309
8.78506,0.7932
8.78134,0.79323
8.77763,0.79321
8.77391,0.79315
8.7702,0.7931
8.76649,0.79307
8.76279,0.79311
8.75909,0.79321
8.75539,0.79336
8.7517,0.79356
8.74801,0.79379
8.74432,0.79403
8.74063,0.79425
8.73695,0.79445
8.73327,0.79462
8.7296,0.79476
8.72593,0.79488
8.72226,0.79499
8.71859,0.79511
8.71492,0.79524
8.71126,0.79541
8.70761,0.79562
8.70395,0.79586
8.7003,0.79615
8.69666,0.79646
8.69301,0.7968
8.68937,0.79714
8.68573,0.79749
8.68209,0.79784
8.67846,0.79819
8.67483,0.79856
8.67121,0.79893
8.66758,0.79933
8.66396,0.79975
8.66035,0.8002
8.65673,0.80068
8.65312,0.80117
8.64951,0.80166
8.6459,0.80214
8.6423,0.80259
8.6387,0.80299
8.63511,0.80334
8.63152,0.80363
8.62792,0.80388
8.62433,0.80409
8.62075,0.80427
8.61717,0.80444
8.61359,0.8046
8.61002,0.80477
8.60644,0.80495
8.60288,0.80515
8.5993,0.80536
8.59574,0.8056
8.59218,0.80587
8.58862,0.80615
8.58507,0.80642
8.58152,0.80667
8.57797,0.80687
8.57442,0.80701
8.57088,0.80708
8.56734,0.80708
8.5638,0.80704
8.56027,0.80695
8.55674,0.80685
8.55321,0.80674
8.54968,0.80664
8.54616,0.80654
8.54264,0.80644
8.53912,0.80631
8.53561,0.80616
8.5321,0.80599
8.52859,0.80578
8.52508,0.80556
8.52158,0.80533
8.51808,0.80511
8.51458,0.80491
8.51109,0.80474
8.5076,0.80462
8.50411,0.80453
8.50063,0.80448
8.49714,0.80445
8.49367,0.80442
8.49019,0.80437
8.48671,0.80428
8.48324,0.80413
8.47977,0.80392
8.47631,0.80363
8.47285,0.80329
8.46939,0.8029
8.46593,0.8025
8.46248,0.80212
8.45902,0.80176
8.45557,0.80145
8.45213,0.8012
8.44869,0.801
8.44525,0.80086
8.44181,0.80075
8.43838,0.80066
8.43495,0.8006
8.43152,0.80053
8.42809,0.80048
8.42466,0.80042
8.42124,0.80036
8.41783,0.80031
8.41441,0.80027
8.411,0.80024
8.40759,0.80025
8.40418,0.80028
8.40078,0.80037
8.39738,0.80051
8.39398,0.8007
8.39059,0.80094
8.38719,0.80123
8.3838,0.80154
8.38042,0.80187
8.37703,0.8022
8.37365,0.80252
8.37027,0.80283
8.36689,0.80313
8.36352,0.80343
8.36015,0.80373
8.35678,0.80403
8.35342,0.80434
8.35005,0.80466
8.34669,0.80499
8.34333,0.80531
8.33998,0.80563
8.33663,0.80592
8.33328,0.80619
8.32993,0.80641
8.32659,0.80659
8.32325,0.80674
8.3199,0.80686
8.31657,0.80695
8.31324,0.80705
8.30991,0.80715
8.30658,0.80727
8.30325,0.80741
8.29993,0.80759
8.29661,0.80779
8.29329,0.80801
8.28998,0.80825
8.28667,0.80848
8.28336,0.8087
8.28005,0.80888
8.27675,0.80901
8.27345,0.80908
8.27015,0.80909
8.26685,0.80903
8.26355,0.80894
8.26026,0.80883
8.25698,0.80871
8.25369,0.80861
8.25041,0.80852
8.24713,0.80846
8.24385,0.8084
8.24057,0.80834
8.2373,0.80827
8.23403,0.80819
8.23076,0.80808
8.2275,0.80795
8.22424,0.8078
8.22098,0.80763
8.21772,0.80744
8.21446,0.80725
8.21121,0.80704
8.20796,0.80683
8.20472,0.80663
8.20147,0.80642
8.19823,0.80621
8.19499,0.806
8.19175,0.80577
8.18852,0.80551
8.18529,0.80523
8.18206,0.80491
8.17884,0.80457
8.17561,0.80421
8.17239,0.80386
8.16917,0.80352
8.16596,0.8032
8.16274,0.80292
8.15953,0.80268
8.15632,0.80249
8.15312,0.80236
8.14991,0.80227
8.14671,0.80224
8.14351,0.80226
8.14032,0.80232
8.13712,0.8024
8.13393,0.80248
8.13074,0.80257
8.12756,0.80265
8.12437,0.80272
8.12119,0.8028
8.11802,0.8029
8.11484,0.80304
8.11166,0.80322
8.10849,0.80347
8.10532,0.80378
8.10216,0.80416
8.099,0.80457
8.09584,0.80503
8.09268,0.8055
8.08952,0.80598
8.08636,0.80646
8.08321,0.80691
8.08006,0.80735
8.07692,0.80775
8.07377,0.80812
8.07063,0.80846
8.0675,0.80879
8.06435,0.80911
8.06122,0.80943
8.05809,0.80978
8.05496,0.81016
8.05183,0.81057
8.04871,0.81102
8.04559,0.81149
8.04247,0.81197
8.03935,0.81246
8.03623,0.81295
8.03312,0.81342
8.03001,0.81388
8.02691,0.81434
8.0238,0.81478
8.0207,0.81521
8.0176,0.81563
8.0145,0.81603
8.0114,0.8164
8.00831,0.81675
8.00522,0.81708
8.00213,0.81739
7.99905,0.81768
7.99596,0.81795
7.99288,0.8182
7.98981,0.81843
7.98672,0.81864
7.98365,0.81883
7.98058,0.81899
7.97751,0.81912
7.97444,0.81924
7.97138,0.81933
7.96832,0.8194
7.96525,0.81946
7.9622,0.81949
7.95914,0.8195
7.95609,0.81948
7.95304,0.81942
7.94999,0.81932
7.94695,0.81919
7.9439,0.81902
7.94086,0.81883
7.93782,0.81861
7.93478,0.81839
7.93175,0.81818
7.92872,0.81799
7.92569,0.81783
7.92266,0.8177
7.91964,0.81761
7.91661,0.81754
7.91359,0.81749
7.91057,0.81745
7.90756,0.8174
7.90454,0.81734
7.90153,0.81725
7.89853,0.81714
7.89552,0.817
7.89252,0.81683
7.88951,0.81664
7.88651,0.81644
7.88351,0.81624
7.88052,0.81605
7.87753,0.81589
7.87454,0.81575
7.87155,0.81565
7.86856,0.81558
7.86557,0.81556
7.86259,0.81556
7.85961,0.81558
7.85664,0.81561
7.85366,0.81564
7.85069,0.81567
7.84772,0.81569
7.84476,0.81571
7.84178,0.81572
7.83882,0.81574
7.83586,0.81576
7.8329,0.81578
7.82995,0.81581
7.82699,0.81584
7.82404,0.81588
7.82109,0.81592
7.81814,0.81599
7.81519,0.81606
7.81225,0.81617
7.80931,0.81629
7.80637,0.81644
7.80343,0.81662
7.8005,0.81681
7.79757,0.817
7.79463,0.8172
7.79171,0.81739
7.78878,0.81757
7.78586,0.81772
7.78294,0.81786
7.78002,0.81798
7.7771,0.81808
7.77419,0.81818
7.77127,0.81828
7.76836,0.8184
7.76545,0.81855
7.76255,0.81874
7.75964,0.81897
7.75674,0.81924
7.75384,0.81954
7.75095,0.81985
7.74805,0.82015
7.74515,0.82045
7.74226,0.82073
7.73937,0.82099
7.73649,0.82124
7.73361,0.82149
7.73072,0.82175
7.72784,0.822
7.72496,0.82226
7.72209,0.82251
7.71921,0.82274
7.71634,0.82295
7.71347,0.82314
7.71061,0.82328
7.70774,0.82339
7.70488,0.82345
7.70201,0.82347
7.69915,0.82345
7.6963,0.82338
7.69344,0.82327
7.69059,0.82312
7.68774,0.82294
7.68489,0.82273
7.68205,0.8225
7.6792,0.82225
7.67636,0.82199
7.67352,0.82172
7.67068,0.82143
7.66785,0.82113
7.66501,0.82081
7.66218,0.82047
7.65935,0.82012
7.65652,0.81974
7.6537,0.81935
7.65088,0.81894
7.64805,0.81852
7.64524,0.81808
7.64242,0.81764
7.63961,0.8172
7.63679,0.81676
7.63398,0.81632
7.63117,0.81588
7.62836,0.81544
7.62556,0.815
7.62276,0.81454
7.61996,0.81407
7.61716,0.8136
7.61437,0.81313
7.61157,0.81266
7.60878,0.81222
7.60599,0.8118
7.6032,0.81143
7.60041,0.81111
7.59763,0.81083
7.59485,0.81059
7.59207,0.81037
7.58929,0.81017
7.58651,0.80997
7.58374,0.80977
7.58097,0.80958
7.5782,0.80941
7.57543,0.80927
7.57267,0.80917
7.5699,0.80913
7.56714,0.80915
7.56438,0.80923
7.56162,0.80939
7.55886,0.8096
7.55611,0.80987
7.55336,0.81017
7.55061,0.8105
7.54786,0.81084
7.54512,0.81117
7.54237,0.81149
7.53963,0.81179
7.53689,0.81208
7.53415,0.81236
7.53142,0.81264
7.52869,0.81293
7.52596,0.81325
7.52322,0.81358
7.52049,0.81394
7.51777,0.81431
7.51505,0.81469
7.51232,0.81508
7.5096,0.81547
7.50689,0.81586
7.50417,0.81625
7.50145,0.81664
7.49874,0.81703
7.49603,0.81742
7.49333,0.8178
7.49062,0.81817
7.48792,0.81853
7.48521,0.81887
7.48252,0.81918
7.47981,0.81945
7.47712,0.81967
7.47442,0.81984
7.47173,0.81996
7.46904,0.82002
7.46635,0.82004
7.46367,0.82003
7.46098,0.81999
7.4583,0.81993
7.45561,0.81987
7.45294,0.81982
7.45026,0.81978
7.44759,0.81975
7.44491,0.81974
7.44224,0.81973
7.43957,0.81974
7.4369,0.81974
7.43424,0.81972
7.43157,0.81967
7.42891,0.81959
7.42625,0.81946
7.4236,0.81929
7.42094,0.81907
7.41829,0.81883
7.41563,0.81855
7.41298,0.81827
7.41033,0.81801
7.40769,0.81776
7.40504,0.81755
7.4024,0.81739
7.39976,0.81726
7.39712,0.81717
7.39449,0.81709
7.39185,0.81703
7.38921,0.81695
7.38658,0.81687
7.38395,0.81678
7.38133,0.81668
7.3787,0.81659
7.37608,0.8165
7.37345,0.81642
7.37083,0.81636
7.36821,0.81632
7.3656,0.81628
7.36298,0.81624
7.36037,0.81621
7.35776,0.81617
7.35515,0.81612
7.35255,0.81607
7.34994,0.81603
7.34733,0.81598
7.34473,0.81595
7.34213,0.81594
7.33954,0.81595
7.33694,0.81599
7.33435,0.81605
7.33175,0.81612
7.32916,0.8162
7.32657,0.81629
7.32398,0.81637
7.3214,0.81645
7.31882,0.81653
7.31624,0.8166
7.31366,0.81666
7.31108,0.81673
7.3085,0.81679
7.30593,0.81686
7.30335,0.81693
7.30078,0.817
7.29822,0.81709
7.29565,0.81719
7.29308,0.81731
7.29052,0.81745
7.28796,0.8176
7.2854,0.81776
7.28284,0.81792
7.28028,0.81808
7.27773,0.81825
7.27518,0.81842
7.27263,0.81859
7.27008,0.81877
7.26753,0.81896
7.26498,0.81915
7.26244,0.81935
7.2599,0.81956
7.25736,0.81977
7.25482,0.81997
7.25228,0.82018
7.24974,0.82037
7.24721,0.82055
7.24468,0.82072
7.24215,0.82086
7.23963,0.82099
7.2371,0.82111
7.23458,0.82121
7.23205,0.8213
7.22953,0.8214
7.22701,0.82149
7.22449,0.82158
7.22198,0.82167
7.21947,0.82176
7.21695,0.82184
7.21445,0.82191
7.21194,0.82196
7.20943,0.82199
7.20692,0.82199
7.20442,0.82197
7.20192,0.82193
7.19942,0.82186
7.19692,0.82178
7.19443,0.82169
7.19193,0.8216
7.18944,0.82151
7.18694,0.82144
7.18446,0.82137
7.18197,0.82131
7.17948,0.82125
7.177,0.82119
7.17452,0.82111
7.17204,0.821
7.16956,0.82085
7.16708,0.82069
7.1646,0.8205
7.16213,0.8203
7.15966,0.82012
7.15719,0.81996
7.15472,0.81984
7.15225,0.81977
7.14979,0.81974
7.14732,0.81975
7.14486,0.81978
7.1424,0.81983
7.13994,0.81988
7.13748,0.81995
7.13503,0.82002
7.13258,0.82008
7.13012,0.82015
7.12767,0.82021
7.12522,0.82026
7.12278,0.82031
7.12033,0.82037
7.11789,0.82045
7.11545,0.82055
7.11301,0.8207
7.11057,0.8209
7.10813,0.82113
7.10569,0.82139
7.10326,0.82167
7.10083,0.82196
7.0984,0.82224
7.09597,0.82252
7.09355,0.82281
7.09112,0.82311
7.08869,0.82342
7.08627,0.82375
7.08385,0.82409
7.08144,0.82444
7.07902,0.82479
7.0766,0.82514
7.07419,0.82547
7.07178,0.8258
7.06937,0.8261
7.06696,0.82638
7.06455,0.82663
7.06215,0.82686
7.05974,0.82706
7.05734,0.82724
7.05494,0.82741
7.05254,0.82757
7.05014,0.82773
7.04775,0.82789
7.04535,0.82806
7.04296,0.82824
7.04057,0.82843
7.03818,0.82863
7.0358,0.82882
7.03341,0.829
7.03102,0.82915
7.02864,0.82926
7.02626,0.8293
7.02388,0.82927
7.02151,0.82916
7.01913,0.829
7.01676,0.8288
7.01438,0.8286
7.01201,0.82842
7.00964,0.82828
7.00727,0.82819
7.00491,0.82816
7.00254,0.82817
7.00018,0.82822
6.99782,0.82829
6.99546,0.82836
6.9931,0.82842
6.99074,0.82847
6.98838,0.8285
6.98603,0.82851
6.98368,0.82853
6.98133,0.82856
6.97898,0.82862
6.97663,0.8287
6.97428,0.8288
6.97194,0.8289
6.9696,0.82899
6.96726,0.82907
6.96492,0.82913
6.96258,0.82917
6.96025,0.82922
6.95791,0.82929
6.95557,0.8294
6.95324,0.82955
6.95091,0.82975
6.94858,0.82999
6.94626,0.83027
6.94393,0.83058
6.94161,0.83089
6.93929,0.83119
6.93697,0.83147
6.93464,0.83173
6.93233,0.83196
6.93001,0.83216
6.9277,0.83235
6.92539,0.83252
6.92307,0.83266
6.92076,0.83279
6.91845,0.83289
6.91615,0.83298
6.91384,0.83308
6.91154,0.83318
6.90924,0.83332
6.90694,0.83351
6.90464,0.83375
6.90234,0.83403
6.90004,0.83435
6.89775,0.83468
6.89545,0.83497
6.89316,0.83521
6.89087,0.83538
6.88858,0.83548
6.8863,0.83552
6.88401,0.83553
6.88173,0.8355
6.87944,0.83546
6.87716,0.83541
6.87488,0.83534
6.87261,0.83526
6.87033,0.83515
6.86806,0.83502
6.86578,0.83487
6.86351,0.83471
6.86124,0.83453
6.85897,0.83436
6.8567,0.8342
6.85444,0.83405
6.85217,0.83391
6.84991,0.83381
6.84765,0.83373
6.84539,0.83367
6.84313,0.83362
6.84087,0.83358
6.83862,0.83353
6.83636,0.83345
6.83411,0.83334
6.83186,0.8332
6.82961,0.83303
6.82736,0.83284
6.82511,0.83264
6.82287,0.83245
6.82063,0.83227
6.81838,0.83211
6.81614,0.83199
6.81391,0.8319
6.81167,0.83185
6.80943,0.83185
6.80719,0.8319
6.80496,0.83199
6.80273,0.83209
6.8005,0.83219
6.79827,0.83226
6.79605,0.83231
6.79382,0.83231
6.7916,0.8323
6.78937,0.83228
6.78715,0.83227
6.78493,0.83231
6.78271,0.83238
6.78049,0.83251
6.77828,0.83268
6.77606,0.83289
6.77385,0.8331
6.77164,0.83332
6.76943,0.83354
6.76722,0.83375
6.76501,0.83397
6.76281,0.8342
6.7606,0.83445
6.7584,0.83474
6.7562,0.83506
6.754,0.8354
6.7518,0.83575
6.7496,0.83611
6.74741,0.83647
6.74521,0.83682
6.74302,0.83716
6.74083,0.83749
6.73864,0.83783
6.73645,0.83817
6.73426,0.83851
6.73208,0.83886
6.72989,0.83921
6.72771,0.83955
6.72553,0.83986
6.72335,0.84015
6.72117,0.84042
6.71899,0.84067
6.71681,0.84091
6.71464,0.84114
6.71247,0.84136
6.7103,0.84158
6.70813,0.84178
6.70596,0.84198
6.70379,0.84215
6.70162,0.8423
6.69946,0.84243
6.6973,0.84253
6.69513,0.84262
6.69297,0.84271
6.69082,0.8428
6.68866,0.84291
6.6865,0.84304
6.68434,0.84318
6.68219,0.84332
6.68004,0.84346
6.67789,0.84359
6.67574,0.84369
6.67359,0.84375
6.67145,0.84378
6.6693,0.84376
6.66716,0.84372
6.66501,0.84367
6.66287,0.8436
6.66073,0.84352
6.6586,0.84342
6.65646,0.84331
6.65433,0.84315
6.65219,0.84296
6.65005,0.84273
6.64792,0.84248
6.64579,0.84221
6.64367,0.84193
6.64154,0.84167
6.63941,0.84141
6.63729,0.84116
6.63517,0.84091
6.63304,0.84066
6.63092,0.84041
6.6288,0.84014
6.62669,0.83986
6.62457,0.83957
6.62246,0.83929
6.62034,0.839
6.61823,0.83873
6.61612,0.83847
6.61401,0.83822
6.6119,0.83799
6.60979,0.83777
6.60769,0.83755
6.60558,0.83736
6.60348,0.83718
6.60138,0.83703
6.59927,0.83691
6.59718,0.83685
6.59508,0.83684
6.59298,0.83687
6.59089,0.83695
6.5888,0.83706
6.5867,0.83718
6.58461,0.8373
6.58252,0.83742
6.58043,0.83754
6.57835,0.83767
6.57626,0.83781
6.57418,0.83797
6.57209,0.83813
6.57001,0.83831
6.56793,0.83848
6.56585,0.83865
6.56377,0.83882
6.5617,0.83899
6.55962,0.83918
6.55755,0.83939
6.55548,0.83963
6.55341,0.83992
6.55134,0.84023
6.54926,0.84058
6.5472,0.84093
6.54513,0.84128
6.54307,0.84163
6.54101,0.84196
6.53894,0.84227
6.53688,0.84256
6.53482,0.84284
6.53276,0.84311
6.53071,0.84336
6.52865,0.8436
6.5266,0.84384
6.52454,0.84405
6.52249,0.84425
6.52044,0.84443
6.51839,0.84457
6.51634,0.84469
6.5143,0.84478
6.51225,0.84486
6.51021,0.84494
6.50817,0.84503
6.50613,0.84515
6.50409,0.84529
6.50205,0.84545
6.50001,0.84561
6.49797,0.84576
6.49594,0.84586
6.4939,0.8459
6.49187,0.84585
6.48984,0.84572
6.48781,0.8455
6.48578,0.84522
6.48375,0.8449
6.48173,0.84458
6.4797,0.84427
6.47768,0.844
6.47566,0.84377
6.47364,0.84358
6.47162,0.8434
6.4696,0.84322
6.46758,0.84298
6.46556,0.84267
6.46355,0.84227
6.46153,0.84179
6.45952,0.84126
6.45751,0.84071
6.4555,0.84016
6.45349,0.83961
6.45148,0.83906
6.44948,0.83851
6.44747,0.83796
6.44547,0.83743
6.44347,0.83692
6.44147,0.83643
6.43947,0.83596
6.43747,0.83551
6.43547,0.83506
6.43347,0.83462
6.43148,0.83417
6.42949,0.83374
6.4275,0.83334
6.4255,0.83298
6.42352,0.83268
6.42153,0.83244
6.41954,0.83225
6.41755,0.8321
6.41557,0.83197
6.41358,0.83184
6.4116,0.83171
6.40962,0.83157
6.40764,0.8314
6.40566,0.8312
6.40368,0.83095
6.4017,0.83065
6.39973,0.8303
6.39776,0.8299
6.39578,0.8295
6.39381,0.82911
6.39184,0.82878
6.38987,0.82853
6.38791,0.82838
6.38594,0.82833
6.38397,0.82836
6.38201,0.82843
6.38005,0.82852
6.37808,0.82859
6.37612,0.82863
6.37416,0.82861
6.3722,0.82856
6.37025,0.82848
6.36829,0.82841
6.36634,0.82838
6.36438,0.82843
6.36243,0.82857
6.36048,0.8288
6.35853,0.82908
6.35658,0.82938
6.35463,0.82967
6.35269,0.82994
6.35074,0.8302
6.3488,0.83043
6.34686,0.83066
6.34492,0.83088
6.34298,0.8311
6.34103,0.83132
6.3391,0.83155
6.33716,0.83179
6.33522,0.83201
6.33329,0.83222
6.33136,0.8324
6.32943,0.83253
6.3275,0.8326
6.32556,0.83261
6.32363,0.83256
6.32171,0.83246
6.31978,0.83234
6.31786,0.8322
6.31593,0.83208
6.31401,0.83199
6.31209,0.83193
6.31017,0.83192
6.30825,0.83194
6.30633,0.832
6.30441,0.8321
6.3025,0.83224
6.30059,0.83241
6.29867,0.83261
6.29676,0.83282
6.29485,0.83302
6.29294,0.83319
6.29103,0.8333
6.28912,0.83335
6.28722,0.83335
6.28531,0.8333
6.28341,0.83323
6.28151,0.83315
6.2796,0.83307
6.2777,0.83299
6.2758,0.83292
6.2739,0.83284
6.27201,0.83274
6.27011,0.83262
6.26822,0.83247
6.26632,0.83227
6.26443,0.83204
6.26254,0.83179
6.26065,0.83151
6.25876,0.83124
6.25687,0.83097
6.25498,0.83071
6.2531,0.83047
6.25122,0.83023
6.24933,0.83001
6.24745,0.82978
6.24557,0.82953
6.24369,0.82928
6.24181,0.82902
6.23993,0.82876
6.23805,0.8285
6.23618,0.82826
6.2343,0.82804
6.23243,0.82785
6.23056,0.82771
6.22869,0.82761
6.22682,0.82754
6.22495,0.82751
6.22308,0.8275
6.22122,0.82751
6.21935,0.82752
6.21748,0.82753
6.21562,0.82752
6.21376,0.82749
6.2119,0.82742
6.21004,0.82732
6.20818,0.82718
6.20632,0.82701
6.20446,0.82681
6.20261,0.82661
6.20075,0.82641
6.1989,0.82625
6.19705,0.82611
6.1952,0.826
6.19335,0.82592
6.1915,0.82586
6.18965,0.8258
6.1878,0.82573
6.18596,0.82566
6.18412,0.82557
6.18227,0.82548
6.18043,0.82539
6.17859,0.82531
6.17675,0.82526
6.17491,0.82523
6.17307,0.82524
6.17124,0.82529
6.1694,0.82537
6.16757,0.82549
6.16573,0.82562
6.1639,0.82575
6.16207,0.82589
6.16024,0.826
6.15841,0.82609
6.15658,0.82614
6.15476,0.82615
6.15293,0.82613
6.15111,0.82609
6.14928,0.82604
6.14746,0.82598
6.14564,0.82594
6.14382,0.82591
6.142,0.82589
6.14018,0.82589
6.13836,0.82589
6.13655,0.82589
6.13473,0.82587
6.13292,0.82583
6.13111,0.82576
6.12929,0.82566
6.12748,0.82554
6.12567,0.82542
6.12386,0.82531
6.12206,0.82522
6.12025,0.82517
6.11845,0.82514
6.11664,0.82513
6.11484,0.82515
6.11303,0.82519
6.11123,0.82526
6.10943,0.82535
6.10763,0.82546
6.10584,0.82559
6.10404,0.82573
6.10225,0.82587
6.10045,0.826
6.09865,0.82612
6.09686,0.82623
6.09507,0.82633
6.09328,0.82644
6.09149,0.82657
6.0897,0.82671
6.08791,0.82685
6.08613,0.82699
6.08434,0.82712
6.08256,0.82723
6.08078,0.82732
6.07899,0.82741
6.07721,0.82749
6.07543,0.82757
6.07366,0.82767
6.07187,0.82777
6.0701,0.8279
6.06832,0.82805
6.06655,0.82823
6.06477,0.82845
6.063,0.82869
6.06123,0.82897
6.05946,0.82927
6.05769,0.82959
6.05592,0.8299
6.05415,0.8302
6.05239,0.83048
6.05062,0.83075
6.04886,0.83099
6.04709,0.83122
6.04533,0.83144
6.04357,0.83163
6.04181,0.83179
6.04005,0.83193
6.03829,0.83201
6.03653,0.83205
6.03478,0.83204
6.03302,0.83198
6.03127,0.83191
6.02951,0.83183
6.02776,0.83176
6.02601,0.83172
6.02426,0.8317
6.02251,0.8317
6.02076,0.83169
6.01902,0.83165
6.01727,0.83158
6.01552,0.83146
6.01378,0.83131
6.01204,0.83114
6.01029,0.83096
6.00855,0.8308
6.00681,0.83066
6.00508,0.83054
6.00334,0.83043
6.0016,0.83033
5.99986,0.83022
5.99813,0.8301
5.99639,0.83
5.99466,0.8299
5.99293,0.82984
5.9912,0.8298
5.98947,0.82981
5.98774,0.82986
5.98601,0.82995
5.98428,0.83008
5.98256,0.83026
5.98083,0.83046
5.97911,0.83066
5.97739,0.83084
5.97566,0.83098
5.97394,0.83108
5.97222,0.83114
5.9705,0.83118
5.96878,0.8312
5.96707,0.83122
5.96535,0.83125
5.96364,0.83129
5.96192,0.83134
5.96021,0.83142
5.9585,0.83152
5.95678,0.83166
5.95507,0.83185
5.95337,0.83211
5.95166,0.83244
5.94995,0.83285
5.94825,0.83335
5.94654,0.8339
5.94483,0.8345
5.94313,0.83509
5.94143,0.83566
5.93973,0.83619
5.93803,0.83665
5.93633,0.83705
5.93463,0.83741
5.93293,0.83775
5.93123,0.83809
5.92954,0.83845
5.92784,0.83886
5.92615,0.83933
5.92446,0.83986
5.92277,0.84044
5.92108,0.84104
5.91938,0.84162
5.9177,0.84216
5.91601,0.84264
5.91432,0.84306
5.91264,0.84344
5.91095,0.84378
5.90927,0.84411
5.90758,0.84444
5.9059,0.84477
5.90422,0.8451
5.90254,0.84541
5.90086,0.84567
5.89918,0.84587
5.89751,0.84598
5.89583,0.84599
5.89416,0.8459
5.89248,0.84575
5.8908,0.84557
5.88913,0.84541
5.88746,0.84528
5.88579,0.84521
5.88412,0.8452
5.88245,0.84526
5.88079,0.84536
5.87912,0.84549
5.87745,0.84563
5.87579,0.84576
5.87412,0.84584
5.87246,0.84588
5.8708,0.84587
5.86914,0.8458
5.86748,0.84568
5.86581,0.84552
5.86416,0.84532
5.8625,0.8451
5.86084,0.84487
5.85919,0.84462
5.85753,0.84437
5.85588,0.84413
5.85423,0.84391
5.85257,0.84372
5.85092,0.84355
5.84927,0.84342
5.84762,0.8433
5.84598,0.84317
5.84433,0.84302
5.84268,0.84284
5.84104,0.8426
5.83939,0.8423
5.83775,0.84195
5.83611,0.84158
5.83447,0.84124
5.83283,0.84095
5.83119,0.84074
5.82955,0.84062
5.82791,0.84058
5.82627,0.84061
5.82463,0.84069
5.823,0.84079
5.82137,0.84089
5.81973,0.84098
5.8181,0.84105
5.81647,0.84113
5.81484,0.84122
5.81321,0.84134
5.81158,0.84147
5.80995,0.84164
5.80832,0.84181
5.8067,0.84199
5.80507,0.84217
5.80345,0.84234
5.80183,0.84251
5.8002,0.84266
5.79858,0.84279
5.79696,0.8429
5.79534,0.843
5.79372,0.84311
5.79211,0.84323
5.79049,0.84338
5.78887,0.84357
5.78725,0.84381
5.78564,0.84409
5.78403,0.8444
5.78242,0.84473
5.7808,0.84505
5.77919,0.84536
5.77758,0.84566
5.77598,0.84595
5.77437,0.84623
5.77276,0.84651
5.77115,0.8468
5.76955,0.84709
5.76794,0.84739
5.76634,0.84771
5.76474,0.84803
5.76314,0.84836
5.76153,0.84871
5.75993,0.84906
5.75834,0.84942
5.75674,0.84978
5.75514,0.85012
5.75354,0.85043
5.75195,0.85068
5.75036,0.85088
5.74876,0.85101
5.74717,0.85108
5.74557,0.85111
5.74398,0.85111
5.74239,0.85108
5.7408,0.85105
5.73922,0.85101
5.73763,0.85098
5.73604,0.85094
5.73445,0.8509
5.73287,0.85086
5.73129,0.85082
